quota_pct,min_quota,w_direction,w_positives,w_eps,w_day_ret,coverage_std,coverage_cv,n_trades,coverage_pct,win_rate_pct,wins,losses,avg_return,std_return,winners_avg,losers_avg,ci_lower,ci_upper
6,4,10,2,7,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.164318867924528,19.312608642394927,19.556644736842102,-17.162906666666668,62.481003350766365,79.39753731491312
6,4,10,2,7,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,73.58490566037736,78,28,9.610025471698112,18.90441542929694,19.21944102564103,-17.15906071428571,64.47402066087238,81.04613223660532
6,4,10,2,7,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.406104716981131,19.012177823777314,19.32847272727273,-16.939493103448278,63.47527565057559,80.22407113100302
6,4,10,3,3,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,8.718405660377359,19.076311320886862,19.054661842105265,-17.466776666666668,62.481003350766365,79.39753731491312
6,4,10,3,3,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.087966981132075,18.961847824567155,19.114136363636366,-17.533241379310347,63.47527565057559,80.22407113100302
6,4,10,3,3,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.091982075471698,18.96258480490462,19.119663636363637,-17.533241379310347,63.47527565057559,80.22407113100302
6,4,10,3,5,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.1529,19.5410073396191,19.687480263157894,-17.53470333333333,62.481003350766365,79.39753731491312
6,4,10,3,5,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.204774528301886,19.553790910979316,19.75983157894737,-17.53470333333333,62.481003350766365,79.39753731491312
6,4,10,3,5,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.235459433962264,19.52073621931196,19.76112105263158,-17.429550000000003,62.481003350766365,79.39753731491312
6,4,10,3,7,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,69.81132075471697,74,32,8.426191509433963,19.52755551554737,19.467943243243244,-17.107859375,60.50536120416237,77.73156722971892
6,4,10,3,7,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,70.75471698113208,75,31,8.810966981132076,19.593559513126326,19.608324,-17.311670967741936,61.491071950226804,78.56666259955358
6,4,10,3,7,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.165276415094342,19.439609300529888,19.604115789473685,-17.279783333333338,62.481003350766365,79.39753731491312
6,4,10,4,3,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,8.858227358490566,18.831551828250944,19.055127631578944,-16.973920000000003,62.481003350766365,79.39753731491312
6,4,10,4,3,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.157766981132076,18.70984386824332,19.032706493506495,-17.0619,63.47527565057559,80.22407113100302
6,4,10,4,3,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,73.58490566037736,78,28,9.392727358490568,18.589785499495264,18.94624230769231,-17.220635714285716,64.47402066087238,81.04613223660532
6,4,10,4,5,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.4617820754717,19.19555772359744,19.498375324675326,-17.187103448275863,63.47527565057559,80.22407113100302
6,4,10,4,5,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.487150943396225,19.199035480333233,19.5332987012987,-17.187103448275863,63.47527565057559,80.22407113100302
6,4,10,4,5,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.577976415094339,19.202517469260325,19.643827272727275,-17.148593103448277,63.47527565057559,80.22407113100302
6,4,10,4,7,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,69.81132075471697,74,32,8.558431132075473,19.52163196784708,19.55193243243243,-16.864040625,60.50536120416237,77.73156722971892
6,4,10,4,7,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.262550000000001,19.400499463355747,19.628378947368418,-16.997550000000004,62.481003350766365,79.39753731491312
6,4,10,4,7,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.309409433962266,19.41227207150171,19.693735526315788,-16.997550000000004,62.481003350766365,79.39753731491312
6,4,12,2,3,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.22351320754717,19.120066284015785,19.33868051948052,-17.634000000000004,63.47527565057559,80.22407113100302
6,4,12,2,3,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,73.58490566037736,78,28,9.762458490566038,19.268714562784673,19.638257692307697,-17.74869642857143,64.47402066087238,81.04613223660532
6,4,12,2,3,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,74.52830188679245,79,27,9.881445283018868,18.70454268240552,19.193312658227846,-17.36438888888889,65.47738306120156,81.86357595217527
6,4,12,2,5,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,70.75471698113208,75,31,8.918284905660377,19.492914433818022,19.671187999999997,-17.09680322580645,61.491071950226804,78.56666259955358
6,4,12,2,5,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,70.75471698113208,75,31,8.994166037735848,19.43664931357836,19.720805333333335,-16.95738064516129,61.491071950226804,78.56666259955358
6,4,12,2,5,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.478281132075471,19.216099586669078,19.55597012987013,-17.279720689655175,63.47527565057559,80.22407113100302
6,4,12,2,7,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.164318867924528,19.312608642394927,19.556644736842102,-17.162906666666668,62.481003350766365,79.39753731491312
6,4,12,2,7,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,73.58490566037736,78,28,9.610025471698112,18.90441542929694,19.21944102564103,-17.15906071428571,64.47402066087238,81.04613223660532
6,4,12,2,7,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.406104716981131,19.012177823777314,19.32847272727273,-16.939493103448278,63.47527565057559,80.22407113100302
6,4,12,3,3,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,8.887799056603773,18.808342048212822,19.096372368421054,-16.973920000000003,62.481003350766365,79.39753731491312
6,4,12,3,3,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,73.58490566037736,78,28,9.485428301886794,18.580321933608275,19.072220512820515,-17.220635714285716,64.47402066087238,81.04613223660532
6,4,12,3,3,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,73.58490566037736,78,28,9.489443396226417,18.580987342744777,19.077676923076925,-17.220635714285716,64.47402066087238,81.04613223660532
6,4,12,3,5,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.292387735849058,19.2987213569471,19.687480263157894,-17.041846666666668,62.481003350766365,79.39753731491312
6,4,12,3,5,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.344262264150943,19.311287052121088,19.75983157894737,-17.041846666666668,62.481003350766365,79.39753731491312
6,4,12,3,5,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.37494716981132,19.27759241451171,19.76112105263158,-16.936693333333338,62.481003350766365,79.39753731491312
6,4,12,3,7,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,69.81132075471697,74,32,8.565679245283018,19.290406092700053,19.467943243243244,-16.64580625,60.50536120416237,77.73156722971892
6,4,12,3,7,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,70.75471698113208,75,31,8.950454716981133,19.354419442873812,19.608324,-16.834712903225803,61.491071950226804,78.56666259955358
6,4,12,3,7,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.304764150943397,19.1959527589551,19.604115789473685,-16.78692666666667,62.481003350766365,79.39753731491312
6,4,12,4,3,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,8.858227358490566,18.831551828250944,19.055127631578944,-16.973920000000003,62.481003350766365,79.39753731491312
6,4,12,4,3,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.157766981132076,18.70984386824332,19.032706493506495,-17.0619,63.47527565057559,80.22407113100302
6,4,12,4,3,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,73.58490566037736,78,28,9.392727358490568,18.589785499495264,18.94624230769231,-17.220635714285716,64.47402066087238,81.04613223660532
6,4,12,4,5,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.4617820754717,19.19555772359744,19.498375324675326,-17.187103448275863,63.47527565057559,80.22407113100302
6,4,12,4,5,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.487150943396225,19.199035480333233,19.5332987012987,-17.187103448275863,63.47527565057559,80.22407113100302
6,4,12,4,5,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,72.64150943396226,77,29,9.577976415094339,19.202517469260325,19.643827272727275,-17.148593103448277,63.47527565057559,80.22407113100302
6,4,12,4,7,2,0.26971488186432285,5.062719664459385,106,5.361659079413252,69.81132075471697,74,32,8.558431132075473,19.52163196784708,19.55193243243243,-16.864040625,60.50536120416237,77.73156722971892
6,4,12,4,7,3,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.389443396226417,19.466904999535906,19.805361842105263,-16.997550000000004,62.481003350766365,79.39753731491312
6,4,12,4,7,4,0.26971488186432285,5.062719664459385,106,5.361659079413252,71.69811320754717,76,30,9.441317924528303,19.479101276104178,19.87771315789474,-16.997550000000004,62.481003350766365,79.39753731491312
6,5,8,2,3,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.17304464285714,18.965063704093676,19.270224691358028,-17.209909677419354,63.40021985730062,79.76222000578224
6,5,8,2,3,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,74.10714285714286,83,29,10.048410714285714,19.073097212265573,19.685373493975902,-17.533241379310347,65.29082362210106,81.32461143002845
6,5,8,2,3,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,75.89285714285714,85,27,10.372126785714284,18.417832748308946,19.182549411764704,-17.36438888888889,67.19789337053857,82.87053687063755
6,5,8,2,5,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.41121517857143,19.11994293554288,19.55625925925926,-17.09680322580645,63.40021985730062,79.76222000578224
6,5,8,2,5,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.549895535714285,19.099869276093326,19.694655555555556,-16.95738064516129,63.40021985730062,79.76222000578224
6,5,8,2,5,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,73.21428571428571,82,30,9.784133928571427,18.969545051797414,19.604336585365857,-17.057753333333338,64.34352838771962,80.54540906988655
6,5,8,2,7,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.363382142857144,19.00832553638894,19.436737037037037,-16.957319354838706,63.40021985730062,79.76222000578224
6,5,8,2,7,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,75.0,84,28,10.1327625,18.570605169131408,19.230036904761906,-17.15906071428571,66.24223233941834,82.09970030723447
6,5,8,2,7,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,74.10714285714286,83,29,9.981862500000002,18.685487607617763,19.388119277108434,-16.939493103448278,65.29082362210106,81.32461143002845
6,5,8,3,3,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,8.877573214285714,18.75948287948211,18.875459259259262,-17.24593548387097,63.40021985730062,79.76222000578224
6,5,8,3,3,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,74.10714285714286,83,29,9.431293749999998,18.552196796102397,18.85263734939759,-17.533241379310347,65.29082362210106,81.32461143002845
6,5,8,3,3,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,74.10714285714286,83,29,9.460382142857144,18.556978928034976,18.891889156626508,-17.533241379310347,65.29082362210106,81.32461143002845
6,5,8,3,5,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.449741071428573,19.437350193041915,19.69176296296296,-17.311670967741936,63.40021985730062,79.76222000578224
6,5,8,3,5,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.494090178571428,19.448037703828692,19.753085185185185,-17.311670967741936,63.40021985730062,79.76222000578224
6,5,8,3,5,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.548419642857143,19.42000628767417,19.78926172839506,-17.209909677419354,63.40021985730062,79.76222000578224
6,5,8,3,7,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,71.42857142857143,80,32,9.14809732142857,19.426767665387562,19.650479999999998,-17.107859375,62.460782067641276,78.97516020091828
6,5,8,3,7,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.512259821428573,19.476111816872642,19.77820864197531,-17.311670967741936,63.40021985730062,79.76222000578224
6,5,8,3,7,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,73.21428571428571,82,30,9.925251785714286,19.342312649490168,19.878313414634146,-17.279783333333338,64.34352838771962,80.54540906988655
6,5,8,4,3,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.182482142857141,18.53232088653442,19.073955555555557,-16.66298064516129,63.40021985730062,79.76222000578224
6,5,8,4,3,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,75.0,84,28,9.815039285714287,18.15491967773775,18.777160714285714,-17.071325,66.24223233941834,82.09970030723447
6,5,8,4,3,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,75.0,84,28,9.587396428571427,18.433134026929928,18.69942738095238,-17.74869642857143,66.24223233941834,82.09970030723447
6,5,8,4,5,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.404725,19.437822189864143,19.637946913580247,-17.3336935483871,63.40021985730062,79.76222000578224
6,5,8,4,5,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,73.21428571428571,82,30,9.662058035714285,19.319771862536975,19.585157317073172,-17.461080000000003,64.34352838771962,80.54540906988655
6,5,8,4,5,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,73.21428571428571,82,30,9.748017857142857,19.322270880609302,19.688946341463417,-17.423853333333334,64.34352838771962,80.54540906988655
6,5,8,4,7,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,69.64285714285714,78,34,8.467413392857143,19.621696377015954,19.575873076923077,-17.016699999999997,60.59310267363951,77.3898444058734
6,5,8,4,7,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,71.42857142857143,80,32,9.180919642857143,19.487283244609717,19.67982,-17.066331249999998,62.460782067641276,78.97516020091828
6,5,8,4,7,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,72.32142857142857,81,31,9.505955357142858,19.43400834821601,19.753085185185185,-17.26880322580645,63.40021985730062,79.76222000578224
6,5,10,2,3,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,71.42857142857143,80,32,8.553305357142857,19.336330942693767,19.108622500000003,-17.8349875,62.460782067641276,78.97516020091828
6,5,10,2,3,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,73.21428571428571,82,30,9.428671428571429,19.47043560204575,19.532775609756097,-18.18921333333333,64.34352838771962,80.54540906988655
6,5,10,2,3,4,0.5468366033079772,9.571674939459612,112,5.665149215983814,75.0,84,28,9.752387500000001,18.839751652033335,19.02759880952381,-18.07324642857143,66.24223233941834,82.09970030723447
6,5,10,2,5,2,0.5468366033079772,9.571674939459612,112,5.665149215983814,71.42857142857143,80,32,8.872001785714287,19.574332312058043,19.51096875,-17.725415625,62.460782067641276,78.97516020091828
6,5,10,2,5,3,0.5468366033079772,9.571674939459612,112,5.665149215983814,71.42857142857143,80,32,9.010682142857144,19.558583229287738,19.651095,-17.59035,62.460782067641276,78.97516020091828
